Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00090","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00196","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00110","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00167","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","","","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00171","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00172","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/01","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00116","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00236","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00147","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00182","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00072","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/02","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00139","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00109","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00175","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/01","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00239","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00140","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00822","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","300) Traditional cultivar/Landrace","19245;10908","Institute of Genetic Resources, University of Banja Luka;Svalbard Global Seed Vault","43.481389","19.124167","20) Farm or cultivated habitat","13) Seed long-term","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00164","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/02","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00079","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00186","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00077","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00178","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/01","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00105","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00198","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/01","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00082","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/02","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00130","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/07","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00115","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/02","","","Unknown","10908","Svalbard Global Seed Vault","","","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00142","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/01","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00101","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00215","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00103","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00227","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00831","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","300) Traditional cultivar/Landrace","19245;10908","Institute of Genetic Resources, University of Banja Luka;Svalbard Global Seed Vault","43.510833","19.162778","20) Farm or cultivated habitat","13) Seed long-term","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00217","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00240","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00849","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","weat","","","","300) Traditional cultivar/Landrace","19245;10908","Institute of Genetic Resources, University of Banja Luka;Svalbard Global Seed Vault","43.485833","19.1625","20) Farm or cultivated habitat","13) Seed long-term","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00136","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00179","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00245","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00162","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/01","","","Unknown","10908","Svalbard Global Seed Vault","","","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00111","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","Unknown","10908","Svalbard Global Seed Vault","","","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00170","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/02","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00134","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00200","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/01","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00221","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00145","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00184","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/01","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00127","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00165","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00118","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00002","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2008/11","","","300) Traditional cultivar/Landrace","19245;10908","Genetic Resources Institute, University of Banja Luka;Svalbard Global Seed Vault","","","20) Farm or cultivated habitat","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00001","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2008/11","","","300) Traditional cultivar/Landrace","19245;10908","Genetic Resources Institute, University of Banja Luka;Svalbard Global Seed Vault","","","20) Farm or cultivated habitat","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00003","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2008/11","","","300) Traditional cultivar/Landrace","19245;10908","Genetic Resources Institute, University of Banja Luka;Svalbard Global Seed Vault","","","20) Farm or cultivated habitat","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"